"","x"
"6553",0.908012265497795
"6554",0.908012265497795
"6555",0.908012265497795
"6556",0.908012265497795
"6557",0.908012265497795
"6558",0.908012265497795
"6559",0.908012265497795
"6560",0.908012265497795
"6561",0.908012265497795
"6562",0.908012265497795
"6563",1.45831942099649
"6564",0.583986984622339
"6565",0.583986984622339
"6566",1.42458229820803
"6567",0.481869492855608
"6568",1.08949927163767
"6569",1.92157177064824
"6570",1.83148385389286
"6571",1.83148385389286
"6572",1.83148385389286
"6573",1.83148385389286
"6574",1.83148385389286
"6575",1.69839517888278
"6576",1.69839517888278
"6577",1.69839517888278
"6578",1.93697206736527
"6579",0.713834407517115
"6580",0.713834407517115
"6581",0.713834407517115
"6582",1.2031956479851
"6583",1.2031956479851
"6584",1.2031956479851
"6585",1.2031956479851
"6586",1.2031956479851
"6587",1.2031956479851
"6588",0.515065834344675
"6589",1.78126722998519
"6590",1.78126722998519
"6591",0.569425977734597
"6592",0.855728182932972
"6593",0.855728182932972
"6594",0.855728182932972
"6595",0.855728182932972
"6596",0.855728182932972
"6597",0.855728182932972
"6598",0.855728182932972
"6599",0.855728182932972
"6600",0.855728182932972
"6601",1.56367896728861
"6602",1.97605477028539
"6603",1.97605477028539
"6604",1.97605477028539
"6605",1.77050644834111
"6606",1.77050644834111
"6607",1.77050644834111
"6608",1.77050644834111
"6609",1.77050644834111
"6610",1.56190902015191
"6611",1.82818282682408
"6612",1.82818282682408
"6613",1.82818282682408
"6614",1.82818282682408
"6615",1.84137705482162
"6616",1.84137705482162
"6617",1.84137705482162
"6618",1.84137705482162
"6619",1.84137705482162
"6620",1.84137705482162
"6621",1.84137705482162
"6622",1.84137705482162
"6623",1.84137705482162
"6624",1.84137705482162
"6625",1.84137705482162
"6626",1.84502588184912
"6627",1.78238730345304
"6628",1.78238730345304
"6629",1.78238730345304
"6630",1.78238730345304
"6631",1.78238730345304
"6632",1.78238730345304
"6633",1.78238730345304
"6634",1.78238730345304
"6635",1.78238730345304
"6636",1.78238730345304
"6637",1.78238730345304
"6638",1.78238730345304
"6639",0.522677360478929
"6640",0.522677360478929
"6641",0.522677360478929
"6642",0.522677360478929
"6643",0.522677360478929
"6644",0.522677360478929
"6645",0.522677360478929
"6646",0.522677360478929
"6647",0.522677360478929
"6648",0.522677360478929
"6649",0.522677360478929
"6650",0.570381070201306
"6651",0.574107985633365
"6652",0.574107985633365
"6653",0.574107985633365
"6654",0.574107985633365
"6655",0.314006721655304
"6656",0.314006721655304
"6657",0.314006721655304
"6658",0.314006721655304
"6659",0.314006721655304
"6660",0.314006721655304
"6661",0.314006721655304
"6662",0.314006721655304
"6663",0.314006721655304
"6664",0.314006721655304
"6665",0.314006721655304
"6666",0.314006721655304
"6667",0.314006721655304
"6668",0.314006721655304
"6669",0.314006721655304
"6670",0.570336547113771
"6671",0.570336547113771
"6672",0.570336547113771
"6673",0.570336547113771
"6674",1.26764764013816
"6675",1.26764764013816
"6676",1.26764764013816
"6677",0.611615865065121
"6678",1.45629776344132
"6679",1.45629776344132
"6680",1.45629776344132
"6681",1.84231151419377
"6682",0.311630820005497
"6683",0.311630820005497
"6684",0.311630820005497
"6685",0.311630820005497
"6686",0.273728791278025
"6687",0.273728791278025
"6688",0.535810621410824
"6689",0.522747745874187
"6690",0.328221031402376
"6691",0.496301616261277
"6692",0.496301616261277
"6693",0.496301616261277
"6694",0.496301616261277
"6695",0.496301616261277
"6696",0.496301616261277
"6697",0.496301616261277
"6698",0.496301616261277
"6699",0.496301616261277
"6700",0.496301616261277
"6701",0.582643632753173
"6702",1.52684472795165
"6703",1.52684472795165
"6704",1.52684472795165
"6705",1.52684472795165
"6706",1.52684472795165
"6707",1.52684472795165
"6708",1.99861609079542
"6709",1.99861609079542
"6710",1.99861609079542
"6711",1.99861609079542
"6712",0.50657122281571
"6713",0.50657122281571
"6714",0.903494580588438
"6715",0.903494580588438
"6716",0.903494580588438
"6717",0.903494580588438
"6718",0.903494580588438
"6719",0.903494580588438
"6720",0.903494580588438
"6721",0.903494580588438
"6722",0.903494580588438
"6723",0.903494580588438
"6724",0.903494580588438
"6725",0.903494580588438
"6726",0.903494580588438
"6727",0.903494580588438
"6728",0.903494580588438
"6729",0.903494580588438
"6730",0.903494580588438
"6731",0.903494580588438
"6732",0.903494580588438
"6733",0.903494580588438
"6734",0.903494580588438
"6735",0.903494580588438
"6736",0.903494580588438
"6737",0.903494580588438
"6738",0.711482031252748
"6739",0.711482031252748
"6740",0.711482031252748
"6741",0.711482031252748
"6742",0.711482031252748
"6743",0.711482031252748
"6744",0.711482031252748
"6745",0.711482031252748
"6746",0.711482031252748
"6747",0.711482031252748
"6748",0.711482031252748
"6749",1.10182633661949
"6750",1.10182633661949
"6751",1.10182633661949
"6752",1.10182633661949
"6753",0.6280917435318
"6754",1.03366248831077
"6755",1.03366248831077
"6756",1.03366248831077
"6757",1.03366248831077
"6758",1.97389190101461
"6759",1.97389190101461
"6760",1.97389190101461
"6761",1.97389190101461
"6762",1.97389190101461
"6763",1.97389190101461
"6764",1.97389190101461
"6765",1.97389190101461
"6766",1.97389190101461
"6767",1.97389190101461
"6768",0.700320251048898
"6769",0.700320251048898
"6770",0.700320251048898
"6771",0.962829816009792
"6772",0.962829816009792
"6773",0.962829816009792
"6774",0.962829816009792
"6775",0.962829816009792
"6776",0.962829816009792
"6777",0.962829816009792
"6778",1.4941951892248
"6779",1.4941951892248
"6780",1.4941951892248
"6781",1.4941951892248
"6782",1.4941951892248
"6783",1.4941951892248
"6784",1.69405804414338
"6785",1.69405804414338
"6786",1.69405804414338
"6787",1.93481976420015
"6788",1.4665986514235
"6789",1.53987027300726
"6790",1.5774490681532
"6791",1.5774490681532
"6792",1.5774490681532
"6793",0.624253762636853
"6794",0.429329361172831
"6795",0.429329361172831
"6796",0.429329361172831
"6797",0.340521366432073
"6798",0.340521366432073
"6799",0.340521366432073
"6800",0.340521366432073
"6801",0.340521366432073
"6802",0.340521366432073
"6803",0.340521366432073
"6804",0.340521366432073
"6805",0.340521366432073
"6806",0.340521366432073
"6807",0.340521366432073
"6808",0.340521366432073
"6809",0.340521366432073
"6810",0.340521366432073
"6811",0.340521366432073
"6812",0.340521366432073
"6813",0.340521366432073
"6814",0.340521366432073
"6815",0.340521366432073
"6816",0.340521366432073
"6817",0.340521366432073
"6818",0.340521366432073
"6819",0.340521366432073
"6820",0.340521366432073
"6821",0.340521366432073
"6822",0.340521366432073
"6823",0.340521366432073
"6824",0.340521366432073
"6825",0.340521366432073
"6826",0.340521366432073
"6827",0.0423717672791373
"6828",0.0423717672791373
"6829",0.0264253424600706
"6830",0.0264253424600706
"6831",0.0264253424600706
"6832",0.0264253424600706
"6833",0.0264253424600706
"6834",0.0264253424600706
"6835",0.0264253424600706
"6836",0.0264253424600706
"6837",0.132014079436626
"6838",0.132014079436626
"6839",0.132014079436626
"6840",0.132014079436626
"6841",0.132014079436626
"6842",0.132014079436626
"6843",0.132014079436626
"6844",0.132014079436626
"6845",0.132014079436626
"6846",0.132014079436626
"6847",0.132014079436626
"6848",0.132014079436626
"6849",0.132014079436626
"6850",0.132014079436626
"6851",0.132014079436626
"6852",0.132014079436626
"6853",0.132014079436626
"6854",0.132014079436626
"6855",0.132014079436626
"6856",0.132014079436626
"6857",0.132014079436626
"6858",0.132014079436626
"6859",0.132014079436626
"6860",0.132014079436626
"6861",0.132014079436626
"6862",0.132014079436626
"6863",0.132014079436626
"6864",0.132014079436626
"6865",0.132014079436626
"6866",0.132014079436626
"6867",0.132014079436626
"6868",0.132014079436626
"6869",0.132014079436626
"6870",0.132014079436626
"6871",0.132014079436626
"6872",0.132014079436626
"6873",0.132014079436626
"6874",0.132014079436626
"6875",0.132014079436626
"6876",0.132014079436626
"6877",0.132014079436626
"6878",0.132014079436626
"6879",0.132014079436626
"6880",0.132014079436626
"6881",0.132014079436626
"6882",0.132014079436626
"6883",0.132014079436626
"6884",0.132014079436626
"6885",0.0214584756654219
"6886",0.199915306555088
"6887",0.199915306555088
"6888",0.199915306555088
"6889",0.199915306555088
"6890",0.0511583199929794
"6891",0.0511583199929794
"6892",0.0511583199929794
"6893",0.0511583199929794
"6894",0.0370962371354566
"6895",0.0447700340530738
"6896",0.0447700340530738
"6897",0.0447700340530738
"6898",0.0447700340530738
"6899",0.0447700340530738
"6900",0.0447700340530738
"6901",0.0447700340530738
"6902",0.0447700340530738
"6903",0.0447700340530738
"6904",0.0447700340530738
"6905",0.0447700340530738
"6906",0.0447700340530738
"6907",0.0447700340530738
"6908",0.0447700340530738
"6909",0.0447700340530738
"6910",0.0447700340530738
"6911",0.0447700340530738
"6912",0.028917086126181
"6913",0.0348829291951931
"6914",0.0348829291951931
"6915",0.0348829291951931
"6916",0.0348829291951931
"6917",0.0348829291951931
"6918",0.0348829291951931
"6919",0.0348829291951931
"6920",0.0348829291951931
"6921",0.0348829291951931
"6922",0.0348829291951931
"6923",0.0348829291951931
"6924",0.0668754577086767
"6925",0.202396017105032
"6926",0.202396017105032
"6927",0.0450948116133756
"6928",0.0450948116133756
"6929",0.175656432832431
"6930",0.0949471411610299
"6931",0.0949471411610299
"6932",0.0949471411610299
"6933",0.812765587610667
"6934",0.812765587610667
"6935",1.28533656884435
"6936",1.28533656884435
"6937",1.28533656884435
"6938",1.28533656884435
"6939",1.28533656884435
"6940",1.28533656884435
"6941",1.28533656884435
"6942",1.28533656884435
"6943",1.59324227367476
"6944",1.59324227367476
"6945",0.546609347930205
"6946",0.546609347930205
"6947",1.64588128340965
"6948",1.5913922503281
"6949",1.5913922503281
"6950",1.85592125492901
"6951",1.37493117411077
"6952",1.84672367369027
"6953",1.84672367369027
"6954",1.84672367369027
"6955",1.84672367369027
"6956",0.73223178164083
"6957",0.73223178164083
"6958",0.73223178164083
"6959",0.902970038512548
"6960",0.902970038512548
"6961",0.902970038512548
"6962",0.902970038512548
"6963",1.51068758844823
"6964",1.75959808806108
"6965",1.75959808806108
"6966",1.75959808806108
"6967",1.75959808806108
"6968",1.45468958393098
"6969",1.45468958393098
"6970",1.45468958393098
"6971",1.45468958393098
"6972",1.45468958393098
"6973",1.45468958393098
"6974",1.45468958393098
"6975",1.75210520702086
"6976",1.75210520702086
"6977",1.75210520702086
"6978",0.609959642356892
"6979",0.609959642356892
"6980",0.609959642356892
"6981",0.609959642356892
"6982",0.609959642356892
"6983",1.98661242566644
"6984",1.98661242566644
"6985",1.98661242566644
"6986",1.98661242566644
"6987",1.98661242566644
"6988",1.54069566669606
"6989",1.54069566669606
"6990",1.54069566669606
"6991",1.54069566669606
"6992",1.54069566669606
"6993",1.54069566669606
"6994",1.54069566669606
"6995",1.37925729687959
"6996",0.552538126991617
"6997",0.552538126991617
"6998",0.789683817029155
"6999",0.709610073022487
"7000",0.709610073022487
"7001",0.709610073022487
"7002",0.709610073022487
"7003",0.709610073022487
"7004",1.08279325972799
"7005",1.08279325972799
"7006",1.08279325972799
"7007",0.191181325037326
"7008",0.191181325037326
"7009",0.191181325037326
"7010",0.0876489664050132
"7011",0.0876489664050132
"7012",0.0876489664050132
"7013",0.0876489664050132
"7014",0.0876489664050132
"7015",0.0876489664050132
"7016",0.0876489664050132
"7017",0.0876489664050132
"7018",0.0876489664050132
"7019",0.0876489664050132
"7020",0.0876489664050132
"7021",0.0876489664050132
"7022",0.0876489664050132
"7023",0.0876489664050132
"7024",0.044998988882725
"7025",0.044998988882725
"7026",0.044998988882725
"7027",0.044998988882725
"7028",0.044998988882725
"7029",0.044998988882725
"7030",0.044998988882725
"7031",0.044998988882725
"7032",0.044998988882725
"7033",0.044998988882725
"7034",0.044998988882725
"7035",0.044998988882725
"7036",0.044998988882725
"7037",0.044998988882725
"7038",0.044998988882725
"7039",0.044998988882725
"7040",0.044998988882725
"7041",0.044998988882725
"7042",0.044998988882725
"7043",0.044998988882725
"7044",0.044998988882725
"7045",0.044998988882725
"7046",0.0533568121232158
"7047",0.0533568121232158
"7048",0.0533568121232158
"7049",0.0533568121232158
"7050",0.0533568121232158
"7051",0.0533568121232158
"7052",0.0533568121232158
"7053",0.0533568121232158
"7054",0.0533568121232158
"7055",0.0533568121232158
"7056",0.0533568121232158
"7057",0.0533568121232158
"7058",0.0533568121232158
"7059",0.0533568121232158
"7060",0.0533568121232158
"7061",0.0533568121232158
"7062",0.0533568121232158
"7063",0.0533568121232158
"7064",0.0533568121232158
"7065",0.0533568121232158
"7066",0.0533568121232158
"7067",0.0533568121232158
"7068",0.0533568121232158
"7069",0.0533568121232158
"7070",0.0533568121232158
"7071",0.0533568121232158
"7072",0.0533568121232158
"7073",0.0533568121232158
"7074",0.0533568121232158
"7075",0.0854384115965969
"7076",0.0854384115965969
"7077",0.0854384115965969
"7078",0.0854384115965969
"7079",0.0011878942395963
"7080",0.26399406127749
"7081",0.26399406127749
"7082",0.26399406127749
"7083",0.26399406127749
"7084",0.26399406127749
"7085",0.26399406127749
"7086",0.26399406127749
"7087",0.0488516723900987
"7088",0.0488516723900987
"7089",0.0488516723900987
"7090",0.0488516723900987
"7091",0.0488516723900987
"7092",0.0488516723900987
"7093",0.0488516723900987
"7094",0.0488516723900987
"7095",0.0488516723900987
"7096",0.0488516723900987
"7097",0.0488516723900987
"7098",0.0488516723900987
"7099",0.0388977376113986
"7100",0.0388977376113986
"7101",0.0388977376113986
"7102",0.0388977376113986
"7103",0.0388977376113986
"7104",0.154359600583465
"7105",0.49305487533199
"7106",0.488614680049375
"7107",0.488614680049375
"7108",0.488614680049375
"7109",0.488614680049375
"7110",0.488614680049375
"7111",1.52346512675278
"7112",1.52346512675278
"7113",1.66237370004038
"7114",1.66237370004038
"7115",0.451064683171116
"7116",0.451064683171116
"7117",0.451064683171116
"7118",0.667169928660222
"7119",0.736531043236297
"7120",0.736531043236297
"7121",0.770562488406606
"7122",1.11956935368442
"7123",1.99364348077406
"7124",1.99364348077406
"7125",1.99364348077406
"7126",1.99364348077406
"7127",1.99364348077406
"7128",1.78341123947186
"7129",1.78341123947186
"7130",1.49516017372872
"7131",1.49516017372872
"7132",1.49516017372872
"7133",1.49516017372872
"7134",1.49516017372872
"7135",1.49516017372872
"7136",1.49516017372872
"7137",1.6708283221081
"7138",1.6708283221081
"7139",1.6708283221081
"7140",0.467083936087815
"7141",0.467083936087815
"7142",0.279394883595037
"7143",0.279394883595037
"7144",0.279394883595037
"7145",0.016316074474391
"7146",0.0979054088306888
"7147",0.0572993908518265
"7148",0.0572993908518265
"7149",0.0572993908518265
"7150",0.0572993908518265
"7151",0.0572993908518265
"7152",0.0572993908518265
"7153",0.0572993908518265
"7154",0.0572993908518265
"7155",0.0572993908518265
"7156",0.0572993908518265
"7157",0.0572993908518265
"7158",0.0572993908518265
"7159",0.0572993908518265
"7160",0.0572993908518265
"7161",0.0572993908518265
"7162",0.0572993908518265
"7163",0.0572993908518265
"7164",0.0572993908518265
"7165",0.0727900657851697
"7166",0.0727900657851697
"7167",0.0727900657851697
"7168",0.0727900657851697
"7169",0.0727900657851697
"7170",0.0727900657851697
"7171",0.0727900657851697
"7172",0.0727900657851697
"7173",0.0718293172608073
"7174",0.0718293172608073
"7175",0.0718293172608073
"7176",0.0718293172608073
"7177",0.0718293172608073
"7178",0.0718293172608073
"7179",0.0718293172608073
"7180",0.0718293172608073
"7181",0.0718293172608073
"7182",0.0718293172608073
"7183",0.0718293172608073
"7184",0.0718293172608073
"7185",0.0718293172608073
"7186",0.0718293172608073
"7187",0.0718293172608073
"7188",0.0718293172608073
"7189",0.0718293172608073
"7190",0.0718293172608073
"7191",0.0718293172608073
"7192",0.0718293172608073
"7193",0.0718293172608073
"7194",0.0718293172608073
"7195",0.0718293172608073
"7196",0.0718293172608073
"7197",0.0718293172608073
"7198",0.0718293172608073
"7199",0.0718293172608073
"7200",0.280144650592287
"7201",0.280144650592287
"7202",0.280144650592287
"7203",0.280144650592287
"7204",0.280144650592287
"7205",0.280144650592287
"7206",0.280144650592287
"7207",0.280144650592287
"7208",0.280144650592287
"7209",0.280144650592287
"7210",1.49338717815895
"7211",1.49338717815895
"7212",1.49338717815895
"7213",1.49338717815895
